Date and Time,Temperature (°F),Relative Humidity (%),wind_speed,Wind Direction (degrees),Precipitation (inches),Visibility (miles),Weather Condition
2022-06-26 17:00:00,57.986542470052896,83.64392202427354,5.358637002319607,268.63935173099134,0.0,8.517033957625994,Clear
2022-06-26 18:00:00,54.85225176652358,74.51886027731237,2.1499349861926538,154.38657939006129,0.0,8.438543184861635,Clear
2022-06-26 19:00:00,57.59978489762354,76.60061669895745,2.1064186923402706,107.68294051378474,0.0,9.48834189501876,Clear
2022-06-26 20:00:00,56.75233111819277,80.88294177341245,3.384009661770255,46.66679646152018,0.0,8.929543096378577,Clear
2022-06-26 21:00:00,54.41026604021632,78.36154180646996,7.025781148074746,225.96711640060118,0.0,8.030026081405332,Clear
2022-06-26 22:00:00,58.86062593277594,76.49172817751628,4.329285858908014,183.5579930792423,0.0,9.546873504857667,Clear
2022-06-26 23:00:00,64.13038746082779,76.18549295420392,3.9407919023954143,243.97254591989085,0.0,8.723606312205343,Clear
2022-06-27 00:00:00,62.27544489809061,82.11018420918556,3.9056507917124645,85.36793632382506,0.0,8.520920716924563,Clear
2022-06-27 01:00:00,62.468531700563375,77.0521452653276,4.724686243054645,116.51190051958041,0.0,8.365435364159506,Clear
2022-06-27 02:00:00,65.9401587849755,82.42205157987698,8.40421586820328,105.15432581951005,0.0,9.892024373451138,Clear
2022-06-27 03:00:00,65.24634281740066,72.3880396780029,4.697605228605757,287.1546631827878,0.0,9.884076055278936,Clear
2022-06-27 04:00:00,66.03866746050949,70.721054967378,3.4274051892502833,61.64273335080483,0.0,8.153105776363434,Clear
2022-06-27 05:00:00,63.935850768188836,87.66380164451125,5.050491258163266,219.0499621288184,0.0,8.46553471930584,Clear
2022-06-27 06:00:00,66.75716803264089,73.331625345352,8.510167211523074,18.487805673278423,0.0,9.292238644165693,Clear
2022-06-27 07:00:00,68.18998794534093,69.35044599196874,3.9943505621287683,197.82992732461906,0.0,9.340849316756628,Clear
2022-06-27 08:00:00,63.947474695783846,69.31599294324892,2.6379899831381097,23.009031271100127,0.0,8.835343487688629,Clear
2022-06-27 09:00:00,67.67399752948833,81.53851850430053,3.998017460539166,63.31557268367544,0.0,9.13701971562443,Clear
2022-06-27 10:00:00,63.606059932771444,76.49044746031399,5.257527472696866,40.689108739282396,0.0,9.405261166419322,Clear
2022-06-27 11:00:00,60.80802818349722,78.3274372329194,6.3764819016506795,124.82112739803354,0.0,9.901018408136732,Clear
2022-06-27 12:00:00,63.28473613490218,77.56162337461572,7.013767157364492,123.74331037478247,0.0,9.450218802533563,Clear
2022-06-27 13:00:00,59.42178828407255,85.35382028131264,2.9085654520753432,297.51094106217226,0.0,8.22054126191177,Clear
2022-06-27 14:00:00,60.30850175603391,78.94809995210345,3.0983093310818606,81.24748249699033,0.0,9.435693228345617,Clear
2022-06-27 15:00:00,57.17042081061188,93.13505848885718,4.35347548122502,31.099227038631714,0.0,8.135452657078282,Clear
2022-06-27 16:00:00,56.8396926750797,82.2489565327313,6.368986049393792,217.2642446930867,0.0,9.005014474015478,Clear
2022-06-27 17:00:00,57.44696325828493,86.58544220564913,2.479984204695489,247.48225185600245,0.0,9.053790481845784,Clear
2022-06-27 18:00:00,56.871266096241705,85.59056624140119,3.7853461791646055,106.13650176772336,0.0,9.556529411412145,Clear
2022-06-27 19:00:00,52.468779288712874,83.58337375435337,3.814512541176104,217.01308189009578,0.0,8.023117298810465,Clear
2022-06-27 20:00:00,54.71685748195072,79.70671632892233,6.883497710728742,279.3803644823918,0.0,9.749504134200539,Clear
2022-06-27 21:00:00,59.61275804471059,81.85344062047749,6.056521521328875,125.11905806740043,0.0,9.32776945941606,Clear
2022-06-27 22:00:00,58.5251988032586,83.28789425440706,6.80743672209984,189.12738237592023,0.0,8.062381699964376,Clear
2022-06-27 23:00:00,58.94791415000625,77.66311268436424,7.677355948466109,52.78797852203522,0.0,8.32006055188556,Clear
2022-06-28 00:00:00,58.829377431196576,81.41700561415499,4.388699809821839,8.512848385264927,0.0,8.079035059953705,Clear
2022-06-28 01:00:00,60.68114804467243,85.84045086896177,2.6251876902926363,353.29247093189866,0.0,9.531879200902813,Clear
2022-06-28 02:00:00,60.00292818178763,90.34827460445457,2.63807276430596,107.90310619309318,0.0,8.341810184817327,Clear
2022-06-28 03:00:00,64.8794979302412,81.83209763662651,1.3237848698823202,100.40473825985578,0.0,8.091199967333045,Clear
2022-06-28 04:00:00,64.67977731947163,86.9739097721656,4.082466340667614,350.3682479423116,0.0,8.275975463649921,Clear
2022-06-28 05:00:00,64.44297881118624,74.6316395383746,4.2315547703365235,262.164068554722,0.0,9.119114007841894,Clear
2022-06-28 06:00:00,66.41027861137562,80.30427195460867,6.575106813610096,210.70723965857397,0.0,8.990973050531974,Clear
2022-06-28 07:00:00,67.10409585486235,83.14054961547518,5.033828434353208,251.75642223360848,0.0,8.49251470598184,Clear
2022-06-28 08:00:00,70.06304834505362,70.48680916261321,4.019343111314788,255.57356401034497,0.0,9.88587056146826,Clear
2022-06-28 09:00:00,62.05829252851784,76.54290317551605,4.768002547678829,274.8009169054737,0.0,9.709617731370624,Clear
2022-06-28 10:00:00,66.36528754831257,85.50688003501998,2.9220530325704717,24.188123311171182,0.0,8.628921879243794,Clear
2022-06-28 11:00:00,64.78682380925427,72.73109381643818,7.050813141502573,148.61931112183967,0.0,8.949143863943116,Clear
2022-06-28 12:00:00,59.988339982958124,73.3001798452424,3.428168874380983,106.24691441988593,0.0,9.033646384550394,Clear
2022-06-28 13:00:00,60.65890214537098,87.31045679551207,2.720137456128209,25.405069866121973,0.0,9.512351549828862,Clear
2022-06-28 14:00:00,58.131258963036295,86.91818664338405,6.63576393341494,148.53563886471434,0.0,8.855893109681588,Clear
2022-06-28 15:00:00,58.38236871661626,82.96941686161071,6.148328416727703,221.82245474873284,0.0,9.092941530649297,Clear
2022-06-28 16:00:00,60.23466046959844,79.65411599197164,1.5526292428819768,64.25916479079076,0.0,8.8251311285585,Clear
2022-06-28 17:00:00,57.92810879552881,78.84332307421069,6.710003269420445,109.80962779962736,0.0,9.52564162246222,Clear
2022-06-28 18:00:00,57.56374220817841,82.62787326495605,3.516814721811887,230.10149589017544,0.0,9.111867972176007,Clear
2022-06-28 19:00:00,55.8562776903569,89.9708959418293,4.251790944872161,208.55687672059682,0.0,9.655561220287677,Clear
2022-06-28 20:00:00,54.248285112940664,84.06868807424004,5.374040215387875,312.7627667423606,0.0,8.107471577459437,Clear
2022-06-28 21:00:00,57.594055134697975,92.03776876888584,6.173249765233644,284.843149074138,0.0,9.80861272151611,Clear
2022-06-28 22:00:00,61.459741771439354,74.78041918607917,5.890958349375053,347.6199788229706,0.0,9.638780889954045,Clear
2022-06-28 23:00:00,57.19809452301962,81.30254896684885,4.900363338187995,214.98959164081577,0.0,9.637009392289205,Clear
2022-06-29 00:00:00,59.6929419371369,78.28823569311197,4.150713342168179,251.44825190818548,0.0,8.280617678650138,Clear
2022-06-29 01:00:00,63.34975137147104,72.89941659845282,5.824441387130895,309.78225317318504,0.0,8.526945749695171,Clear
2022-06-29 02:00:00,62.33381110379576,78.06767578305384,4.763224325311544,302.3972801370965,0.0,9.960523251370494,Clear
2022-06-29 03:00:00,63.75360768519261,80.20984266570589,8.610708918251849,258.73979112944437,0.0,9.900550119464302,Clear
2022-06-29 04:00:00,65.28605052895612,79.97812563528208,6.172818019939804,180.09223537463103,0.0,8.453089346378855,Clear
2022-06-29 05:00:00,63.90151499655533,88.90150339644511,3.15316875001929,98.35447976306237,0.0,8.86580534031283,Clear
2022-06-29 06:00:00,64.85487698105756,79.89489885808902,4.044800097252697,315.79767141674614,0.0,8.311886215042529,Clear
2022-06-29 07:00:00,68.03960563851024,81.73088119914296,5.096384354519659,279.5959592054298,0.0,8.525276343782153,Clear
2022-06-29 08:00:00,63.518508127950554,78.5712171675196,7.59886243014091,301.6465027050525,0.0,8.369456986491404,Clear
2022-06-29 09:00:00,62.14291031043336,87.31882284704629,7.82221001822427,50.68415453299351,0.0,8.161874063070423,Clear
2022-06-29 10:00:00,63.0430707144225,90.4707110707291,4.207730559268871,113.33263614813886,0.0,9.158957731796134,Clear
2022-06-29 11:00:00,64.56112690402259,80.37486220286846,3.132731566821114,152.9586136438744,0.0,8.48157138549338,Clear
2022-06-29 12:00:00,61.40927705749651,74.33206639399383,2.877004717587625,301.80671002820185,0.0,9.98448090593197,Clear
2022-06-29 13:00:00,59.57986329174645,77.46604324024094,5.50485751443156,321.439202177276,0.0,9.030879501860557,Clear
2022-06-29 14:00:00,59.391838268521504,81.71375238176506,9.607568618434986,102.56137713190306,0.0,8.71818864087712,Clear
2022-06-29 15:00:00,54.77617190183825,84.89440422533411,6.078188208510205,247.11450021567532,0.0,9.826324342805615,Clear
2022-06-29 16:00:00,58.462404962118164,84.26092319086277,1.8121749466319854,28.013114214922826,0.0,9.241492354095037,Clear
2022-06-29 17:00:00,57.74036160485223,83.43080760372409,3.5479917935079976,147.44637790875402,0.0,8.254157638334343,Clear
2022-06-29 18:00:00,55.98450372529885,82.04267271863027,3.7521715963101743,175.20087879067864,0.0,8.995640913024722,Clear
2022-06-29 19:00:00,58.98534056563778,77.32633751117046,3.355994959770184,275.6278133636817,0.0,8.882158301524917,Clear
2022-06-29 20:00:00,55.21800145666202,84.39669057799014,4.22421235013156,321.11000526136337,0.0,9.53026413681648,Clear
2022-06-29 21:00:00,60.52340475406469,89.01323441037093,5.738789722039884,121.42196489680423,0.0,9.387555343404332,Clear
2022-06-29 22:00:00,59.61210800468079,85.29358902479837,6.363962338645293,189.9860003790845,0.0,8.741582638862038,Clear
2022-06-29 23:00:00,59.83592026822134,82.75555961407032,7.183526981833287,233.0813600523087,0.0,8.938958641954992,Clear
2022-06-30 00:00:00,62.019434310962346,84.13811746363258,6.048405146094355,118.32740242085329,0.0,9.037576126947348,Clear
2022-06-30 01:00:00,63.138747275589694,76.57530621770088,1.0916995193423182,354.793756742656,0.0,8.84492186269036,Clear
2022-06-30 02:00:00,66.9997473745344,73.9588005823162,2.885390824937373,315.27877664520884,0.0,8.215442748063829,Clear
2022-06-30 03:00:00,63.441357232689676,74.54039586182525,4.683811926281617,106.70501839198198,0.0,9.810891759511742,Clear
2022-06-30 04:00:00,64.86427012232797,76.94143182498883,5.294559711534958,182.8606431596574,0.0,9.345119982588933,Clear
2022-06-30 05:00:00,68.96141649728926,73.40926226780996,6.7228367197525145,83.10262076900797,0.0,8.939440497409766,Clear
2022-06-30 06:00:00,65.86811171133125,83.10731784759506,5.086368352433546,185.22141080520052,0.0,9.139173891641144,Clear
2022-06-30 07:00:00,68.6898768678075,73.27844447768531,5.101414507727348,245.99964413638256,0.0,8.42632723453036,Clear
2022-06-30 08:00:00,69.78818056663859,71.09230113555613,5.475594726278119,30.78759340547561,0.0,9.061112665557161,Clear
2022-06-30 09:00:00,64.79112543374843,87.31732317727894,4.489956522437597,313.2421937306178,0.0,9.492055555393632,Clear
2022-06-30 10:00:00,65.92190623484957,74.78217072716849,5.173770279755623,213.74851264077006,0.0,9.067348729027023,Clear
2022-06-30 11:00:00,61.04589224453186,80.24469616398582,7.251664358023501,356.2570434877206,0.0,8.96133074531324,Clear
2022-06-30 12:00:00,63.56864817783459,80.47229003479977,4.832178202431994,9.212942609821155,0.0,8.924771340984735,Clear
2022-06-30 13:00:00,61.1639343281599,73.73456724131599,4.939574546431433,299.33940639536354,0.0,9.523245586433397,Clear
2022-06-30 14:00:00,60.5052581460194,85.92478977450564,4.932829190465621,285.1066973716371,0.0,9.506679339174651,Clear
2022-06-30 15:00:00,57.23250353169544,84.56934343620841,7.595547627582338,47.826904334411644,0.0,9.500140455886127,Clear
2022-06-30 16:00:00,54.406887731642435,90.5884761935827,2.7838933463411153,120.71002863002641,0.0,8.492339995824436,Clear
2022-06-30 17:00:00,58.236056579752635,77.48586202403318,8.55169378958239,318.5266330959022,0.0,9.235789935730471,Clear
2022-06-30 18:00:00,52.93237527674006,84.02944132401078,2.6472362909689737,186.64354622601152,0.0,9.557814626019592,Clear
2022-06-30 19:00:00,56.594851465768556,81.8993530420867,3.691559477344482,144.46133548820603,0.0,9.123788538727378,Clear
2022-06-30 20:00:00,59.61141829561672,81.51373332394175,6.4894765394306395,325.978715610303,0.0,9.55795469686989,Clear
2022-06-30 21:00:00,58.9074431475123,73.27320468335805,7.060633390947343,33.60402881174211,0.0,9.708806796637052,Clear
2022-06-30 22:00:00,63.4558668712786,78.8262484578218,2.193001966003024,170.3242018448123,0.0,8.347780119121131,Clear
2022-06-30 23:00:00,62.81530466134991,71.46002811220633,2.814596273505828,234.85467527112684,0.0,8.612681651105753,Clear
2022-07-01 00:00:00,61.006835533313065,81.28825258932808,5.555685618943696,219.07491804540453,0.0,9.202619287909124,Clear
2022-07-01 01:00:00,63.6633542951797,67.52507722981754,9.688838775527593,95.13952358720093,0.0,8.579356772693405,Clear
2022-07-01 02:00:00,64.71989090487534,68.3821203761094,7.492525561997361,202.79264563236111,0.0,9.882770755541733,Clear
2022-07-01 03:00:00,62.68581268920471,82.74983723759763,4.5038059007363795,255.0822351429534,0.0,8.388268479863841,Clear
2022-07-01 04:00:00,64.7639614959177,74.88382697606724,0.16174172384848795,210.55874663761142,0.0,8.713895955779572,Clear
2022-07-01 05:00:00,66.02273962744984,72.04933981811388,5.163285468842319,246.40640135183602,0.0,9.988612605136327,Clear
2022-07-01 06:00:00,63.24219130425235,84.73313245325157,5.724593607293107,92.18834617996455,0.0,8.378363492145795,Clear
2022-07-01 07:00:00,67.23924837791284,78.01850689768565,4.234609717834393,299.82562209784174,0.0,8.897635416115408,Clear
2022-07-01 08:00:00,66.14661563958033,81.28714315787876,3.298552018906809,161.88823331458914,0.0,8.627564597487208,Clear
2022-07-01 09:00:00,62.50437841327381,77.91660043175895,5.3183305206427764,355.40058387764475,0.0,9.619598381098506,Clear
2022-07-01 10:00:00,65.62305804051887,90.58661444924059,3.1154776122120786,8.38271544009752,0.0,8.608294479093193,Clear
2022-07-01 11:00:00,65.04047302485874,74.45719418477167,8.744897321617447,136.91353364915162,0.0,8.322857909083828,Clear
2022-07-01 12:00:00,62.768701267694,87.33812711295245,8.033489595067634,64.9710188298399,0.0,9.866270260726441,Clear
2022-07-01 13:00:00,60.37240073403367,79.5069694324836,6.315825263185522,200.01942971785923,0.0,8.634804752363152,Clear
2022-07-01 14:00:00,60.99751661346793,71.22868971870231,5.179421138238633,87.55383397450058,0.0,9.483495061131178,Clear
2022-07-01 15:00:00,60.139539124984864,82.3444741662481,3.6796718267728803,265.49206076429346,0.0,8.581135450500696,Clear
2022-07-01 16:00:00,58.599312430481405,82.27415659203511,4.958425632218198,317.47171044150673,0.0,8.357163262962748,Clear
2022-07-01 17:00:00,55.83577867764935,76.82550158997917,8.278594270414551,75.91836728955992,0.0,9.604824365130995,Clear
2022-07-01 18:00:00,57.86783384098658,76.45498669383313,6.7373081168732565,57.84394258864742,0.0,8.111163974606454,Clear
2022-07-01 19:00:00,59.875964480169834,79.93852954449012,5.407384556952919,315.1285868622523,0.0,8.663945714071073,Clear
2022-07-01 20:00:00,56.79124717381857,83.35311548933063,6.8479486683351904,130.05788943186204,0.0,9.560163335163535,Clear
2022-07-01 21:00:00,62.97497708229634,66.15919504445483,6.091221326761657,156.45010858525077,0.0,9.02427504318711,Clear
2022-07-01 22:00:00,58.76337044199345,85.88392204162228,5.792555079773743,79.54902087967282,0.0,9.37914763508981,Clear
2022-07-01 23:00:00,61.085351111131885,76.98483457535916,6.961126517983071,153.11335249841298,0.0,8.13363381444437,Clear
2022-07-02 00:00:00,61.22442597070949,72.72904959265438,6.034055289649515,83.2680263080789,0.0,9.499619981931248,Clear
2022-07-02 01:00:00,64.3100340600753,82.55031572722201,6.717102940206757,239.73387862830515,0.0,8.343880811198563,Clear
2022-07-02 02:00:00,61.5849537774516,79.08943321418192,5.322774099269018,179.59550849283139,0.0,9.61740807229571,Clear
2022-07-02 03:00:00,65.01284747102146,83.57440514840053,4.491748353619793,283.7017605466472,0.0,9.128349440396535,Clear
2022-07-02 04:00:00,64.71528178094722,79.83212042442516,3.9036742421197026,112.582121784226,0.0,9.478323636086525,Clear
2022-07-02 05:00:00,67.66970298995209,76.15757599028372,3.6653807890580827,182.01420556525358,0.0,8.425665383030486,Clear
2022-07-02 06:00:00,69.55829191373998,74.45720431822922,1.789659115116935,93.42839627176839,0.0,8.790851012877567,Clear
2022-07-02 07:00:00,68.6910386683966,78.06804446858239,3.176120106376671,336.41061488878734,0.0,9.60413866491012,Clear
2022-07-02 08:00:00,62.15620545992657,76.85424097599005,3.1182929408356377,187.89684040479713,0.0,9.821608988608048,Clear
2022-07-02 09:00:00,70.18907037451066,70.64260186901217,3.985309608031928,62.44649867445951,0.0,8.45314439059377,Clear
2022-07-02 10:00:00,65.65995704396389,80.21956709129128,8.124488421276583,98.19563731561045,0.0,9.586787319939628,Clear
2022-07-02 11:00:00,62.310494107248765,78.12231373915347,4.6848760888924454,29.844707084661653,0.0,8.217110356726764,Clear
2022-07-02 12:00:00,62.883653000704044,78.72601173999301,5.48353377976862,10.013758415184025,0.0,8.851497323041976,Clear
2022-07-02 13:00:00,61.62768158221494,84.63305838966558,5.5466392890238545,189.33185738544154,0.0,9.87743933302681,Clear
2022-07-02 14:00:00,58.735699728819036,80.06276709691177,8.175161825684732,121.3642521092179,0.0,9.890272971375008,Clear
2022-07-02 15:00:00,59.42969659147357,80.36032133197217,3.8488290923094173,346.9584438937103,0.0,8.593364404078855,Clear
2022-07-02 16:00:00,57.024325568559355,78.48958965846566,4.554955839483877,61.679302690134314,0.0,8.385826813163845,Clear
2022-07-02 17:00:00,56.93104404589677,83.68817764696087,4.787601256451634,285.8085549853003,0.0,8.298972740927068,Clear
2022-07-02 18:00:00,56.19683889121199,83.65072011779444,7.273069711549536,113.74971918944499,0.0,8.961750507141922,Clear
2022-07-02 19:00:00,54.874425451797514,87.06666293305403,7.688211387508909,80.47345898113387,0.0,8.184153652432265,Clear
